2267	3	14	239	0
4	4	30	239	0
149	1	143	239	0
5	0	11	239	0
97	2	803	239	0
79	0	129	239	0
32	6	16	239	0
170	6	713	239	0
294	2	3	239	0
5	1	3680	239	0
304	3	10	239	0
1186	0	118	239	0
107	2	3212	239	0
241	42	9	239	0
23	53	279	239	0
55	2	868	239	0
277	2	61	239	0
358	1	902	239	0
51	14	32	239	0
27	0	10	239	0
421	1	302	239	0
4131	1	41	239	0
133	0	1	239	0
122	1	159	239	0
532	1	13	239	0
112	40	157	239	0
730	0	10	239	0
2093	0	193	239	0
1296	17	4455	239	0
241	42	584	239	0
309	2	2	239	0
25	2	173	239	0
2	13	241	239	0
2576	2	49	239	0
185	13	71	239	0
0	5	23	239	0
0	38	532	239	0
26	1	649	239	0
133	7	1	239	0
1034	2	56	239	0
39	1	40	239	0
612	4	0	239	0
6625	6	312	239	0
38	0	1	239	0
150	1	277	239	0
9	28	2	239	0
20	4	63	239	0
2518	0	47	239	0
118	1	404	239	0
44	32	3	239	0
13	1	532	239	0
650	7	96	239	0
402	0	234	239	0
55	37	1582	239	0
245	3	613	239	0
119	20	17	239	0
25	12	4620	239	0
2093	0	5704	239	0
76	14	136	239	0
185	2	5	239	0
0	20	532	239	0
43	11	16	239	0
277	1	150	239	0
120	6	559	239	0
30	1	1165	239	0
113	56	0	239	0
44	6	935	239	0
13	1	612	239	0
104	30	1351	239	0
5	37	7	239	0
6	28	121	239	0
277	0	159	239	0
4	3	13	239	0
150	1	159	239	0
856	23	16	239	0
51	29	16	239	0
15	6	1022	239	0
7	4	11	239	0
1	7	8	239	0
12	3	14	239	0
85	72	5241	239	0
0	2	5	239	0
3875	0	9	239	0
649	1	26	239	0
468	6	1001	239	0
532	1	0	239	0
60	9	551	239	0
1675	4	0	239	0
194	9	9	239	0
1582	23	55	239	0
118	8	190	239	0
1370	0	190	239	0
1351	11	104	239	0
1772	0	64	239	0
24	0	129	239	0
23	4	0	239	0
304	8	27	239	0
1	1	69	239	0
13	0	23	239	0
1892	0	5	239	0
84	0	829	239	0
7	2	5	239	0
277	20	61	239	0
5	37	0	239	0
143	1	149	239	0
3342	2	43	239	0
8	0	42	239	0
1089	0	61	239	0
262	2	2028	239	0
83	11	174	239	0
159	1	150	239	0
1355	6	121	239	0
8	5	14	239	0
232	0	3192	239	0
36	2	16	239	0
366	0	11	239	0
29	15	0	239	0
1165	1	30	239	0
64	0	233	239	0
293	221	53	239	0
51	2	32	239	0
122	0	61	239	0
2	2	9	239	0
612	1	13	239	0
100	31	533	239	0
53	0	1976	239	0
13	2	113	239	0
531	126	3	239	0
472	8	4953	239	0
206	0	144	239	0
185	15	71	239	0
4729	17	4428	239	0
349	2	61	239	0
1846	0	1238	239	0
84	2	25	239	0
6	1	15	239	0
2991	0	88	239	0
24	11	129	239	0
104	11	1351	239	0
499	0	3342	239	0
52	0	239	239	0
173	21	107	239	0
312	28	366	239	0
100	31	1064	239	0
150	0	349	239	0
1338	91	55	239	0
1635	0	24	239	0
150	0	159	239	0
25	1	4	239	0
14	3	12	239	0
18	41	533	239	0
4	1	25	239	0
2209	0	129	239	0
3	23	424	239	0
1023	6	3245	239	0
1	3	20	239	0
768	0	28	239	0
868	72	55	239	0
24	51	83	239	0
549	25	180	239	0
499	27	3342	239	0
61	54	277	239	0
7	6	60	239	0
4916	1	94	239	0
35	13	4	239	0
1850	0	108	239	0
3504	22	0	239	0
28	11	192	239	0
600	22	1	239	0
0	6	642	239	0
159	1	277	239	0
119	9	17	239	0
609	2	16	239	0
129	11	24	239	0
1607	7	2485	239	0
1846	24	39	239	0
4	13	35	239	0
0	5	1675	239	0
53	7	287	239	0
0	1	532	239	0
532	4	0	239	0
13	3	4	239	0
35	7	178	239	0
298	15	3556	239	0
4620	12	25	239	0
1440	0	112	239	0
404	1	118	239	0
7	8	11	239	0
3	3	47	239	0
277	1	159	239	0
637	0	3025	239	0
61	20	150	239	0
1229	16	588	239	0
612	1	0	239	0
181	26	1637	239	0
2267	4	1	239	0
4455	17	1296	239	0
3680	1	5	239	0
51	3	16	239	0
0	5	532	239	0
30	1	0	239	0
7	37	5	239	0
83	11	15	239	0
4	3	50	239	0
170	0	582	239	0
40	1	39	239	0
533	14	65	239	0
26	3	14	239	0
277	0	349	239	0
14	3	26	239	0
209	0	128	239	0
85	110	5241	239	0
1680	44	892	239	0
139	5	325	239	0
93	6	511	239	0
19	11	17	239	0
612	0	369	239	0
76	0	9	239	0
209	0	65	239	0
0	5	612	239	0
51	23	16	239	0
41	1	4131	239	0
194	87	9	239	0
0	1	30	239	0
24	11	1552	239	0
49	6	242	239	0
1186	0	3582	239	0
591	2	241	239	0
19	48	151	239	0
603	0	13	239	0
1120	2	2	239	0
302	1	421	239	0
1064	34	100	239	0
2055	6	1237	239	0
149	0	86	239	0
379	33	31	239	0
25	26	1228	239	0
0	32	7013	239	0
82	11	1	239	0
44	6	3	239	0
16	22	36	239	0
377	35	8	239	0
156	14	755	239	0
71	15	185	239	0
94	0	18	239	0
1212	2	660	239	0
1478	0	24	239	0
25	2	70	239	0
14	0	1	239	0
143	0	20	239	0
85	24	464	239	0
69	1	1	239	0
10	0	196	239	0
94	1	4916	239	0
354	8	1	239	0
5472	0	2543	239	0
8	90	77	239	0
2041	0	53	239	0
444	0	226	239	0
0	1	612	239	0
13	0	0	239	0
714	0	134	239	0
2	8	197	239	0
396	10	82	239	0
358	7	902	239	0
11	5	7	239	0
133	1	14	239	0
7	26	5	239	0
6530	8	502	239	0
2340	0	74	239	0
1	59	850	239	0
20	0	2862	239	0
277	14	61	239	0
4428	17	4729	239	0
48	32	2	239	0
215	0	1949	239	0
512	26	104	239	0
25	7	70	239	0
61	38	150	239	0
44	6	177	239	0
71	13	185	239	0
2260	3	0	239	0
432	29	845	239	0
18	2	50	239	0
1	5	773	239	0
1	5	2267	239	0
93	0	2283	239	0
30	8	8	239	0
532	0	5	239	0
1960	6	121	239	0
1089	24	586	239	0
5717	2	5598	239	0
488	0	0	239	0
129	11	2648	239	0
325	4	139	239	0
2	14	9	239	0
15	1	6	239	0
3342	27	499	239	0
683	0	9	239	0
30	5	4	239	0
0	37	5	239	0
76	0	106	239	0
902	1	358	239	0
170	0	10	239	0
728	2	0	239	0
488	2	5	239	0
13	3	113	239	0
328	0	117	239	0
159	1	122	239	0
302	22	34	239	0
195	21	566	239	0
2547	28	3291	239	0
193	6	472	239	0
63	5	20	239	0
14	4	8	239	0
51	129	1685	239	0
773	4	1	239	0
7061	7	1988	239	0
14	0	1	240	0
64	34	127	240	0
622	11	2	240	0
43	1	37	240	0
39	15	192	240	0
1311	0	0	240	0
2	42	252	240	0
14	3	12	240	0
51	14	32	240	0
23	53	279	240	0
1045	9	17	240	0
597	1	803	240	0
9	0	467	240	0
27	23	89	240	0
117	114	169	240	0
37	1	855	240	0
3989	8	1	240	0
43	13	37	240	0
48	1	426	240	0
2	8	90	240	0
2	2	9	240	0
0	5	612	240	0
11	29	336	240	0
154	21	3	240	0
227	0	38	240	0
7	5	849	240	0
151	36	19	240	0
60	42	1404	240	0
3	49	47	240	0
13	0	0	240	0
2260	3	0	240	0
39	0	313	240	0
2155	6	546	240	0
74	43	29	240	0
2	42	106	240	0
2	29	9	240	0
150	0	159	240	0
25	8	186	240	0
62	3	378	240	0
1110	2	31	240	0
244	20	1672	240	0
1	1	12	240	0
803	1	597	240	0
277	3	159	240	0
109	12	113	240	0
25	2	70	240	0
150	13	277	240	0
6	2	1	240	0
366	0	11	240	0
38	0	1	240	0
753	1	449	240	0
293	0	23	240	0
1277	22	561	240	0
159	1	1255	240	0
670	84	55	240	0
229	0	0	240	0
12	1	14	240	0
5	5	47	240	0
45	6	108	240	0
783	89	32	240	0
17	23	19	240	0
285	2	5361	240	0
1	2	25	240	0
947	58	126	240	0
2518	72	3	240	0
159	1	277	240	0
169	106	117	240	0
2142	0	3193	240	0
277	1	150	240	0
449	0	73	240	0
150	3	159	240	0
768	1	473	240	0
40	12	33	240	0
281	13	2	240	0
150	0	277	240	0
13	8	6955	240	0
820	17	3089	240	0
79	9	129	240	0
849	3	7	240	0
27	0	10	240	0
369	4	23	240	0
855	1	37	240	0
695	2	146	240	0
48	15	2	240	0
203	2	25	240	0
2	2	90	240	0
489	6	5555	240	0
11	9	7	240	0
19	2	17	240	0
1014	43	20	240	0
14	4	1	240	0
32	32	16	240	0
7	4	11	240	0
439	62	8	240	0
473	1	768	240	0
1614	2	177	240	0
3089	17	820	240	0
51	23	16	240	0
2518	14	3	240	0
25	7	1228	240	0
76	0	9	240	0
467	7	861	240	0
571	0	24	240	0
154	10	3	240	0
277	0	150	240	0
71	0	5	240	0
611	2	2	240	0
9	150	2	240	0
113	12	109	240	0
11	5	7	240	0
127	24	64	240	0
144	0	1	240	0
20	0	1709	240	0
349	24	61	240	0
940	3	7	240	0
275	0	160	240	0
35	13	4	240	0
894	41	472	240	0
73	20	334	240	0
2446	2	279	240	0
117	25	2611	240	0
12	0	1	240	0
277	13	150	240	0
24	0	129	240	0
150	1	159	240	0
150	130	61	240	0
2	10	622	240	0
9	23	2	240	0
1315	0	1607	240	0
174	0	24	240	0
272	20	16	240	0
1	28	99	240	0
384	0	20	240	0
193	18	60	240	0
37	1	43	240	0
4	3	24	240	0
94	2	209	240	0
12	1	1	240	0
7	30	60	240	0
347	3	21	240	0
14	1	12	240	0
2073	0	237	240	0
82	0	1495	240	0
37	13	43	240	0
4	13	35	240	0
136	8	9	240	0
612	4	0	240	0
165	0	1528	240	0
33	12	40	240	0
47	4	5	240	0
365	9	283	240	0
188	2	3	240	0
79	0	129	240	0
25	2	186	240	0
12	7	1	240	0
553	18	55	240	0
2	28	1913	240	0
277	1	159	240	0
44	6	3	240	0
626	20	1660	240	0
1	5	14	240	0
150	1	277	240	0
159	1	150	240	0
94	14	209	240	0
1255	1	159	240	0
32	21	16	240	0
203	92	25	240	0
55	61	24	240	0
489	21	777	240	0
572	8	3	240	0
150	84	61	240	0
3765	1	14	240	0
1708	0	1014	240	0
575	0	29	240	0
14	1	3765	240	0
53	9	287	240	0
3278	2	16	240	0
146	8	1115	240	0
367	0	169	240	0
575	0	1588	240	0
2	9	9	240	0
237	21	156	240	0
426	1	48	240	0
959	8	2	240	0
23	5	369	240	0
327	0	136	240	0
783	0	2153	240	0
849	4	7	240	0
449	1	753	240	0
159	3	122	240	0
446	9	204	240	0
396	25	82	240	0
84	0	829	240	0
1	12	61	241	0
612	1	13	241	0
100	24	1064	241	0
14	3	178	241	0
34	32	8	241	0
86	54	45	241	0
0	17	5	241	0
38	22	1	241	0
39	0	80	241	0
86	11	691	241	0
1	1	69	241	0
162	43	60	241	0
219	1	1945	241	0
236	0	0	241	0
399	10	626	241	0
164	23	3	241	0
12	7	1	241	0
87	10	850	241	0
314	7	450	241	0
150	122	61	241	0
6310	8	4073	241	0
277	0	349	241	0
8	2	77	241	0
1049	17	5	241	0
1308	44	1626	241	0
11	1	5	241	0
32	60	16	241	0
2991	0	88	241	0
45	0	20	241	0
349	24	122	241	0
14	0	1	241	0
6	1	305	241	0
226	1	159	241	0
344	10	522	241	0
112	52	1	241	0
29	6	81	241	0
29	7	1626	241	0
20	6	279	241	0
504	25	122	241	0
18	0	128	241	0
1308	0	1626	241	0
45	6	149	241	0
97	0	67	241	0
5	26	0	241	0
636	3	1	241	0
27	7	178	241	0
18	20	533	241	0
934	7	94	241	0
167	68	15	241	0
97	4	10	241	0
1049	17	0	241	0
305	1	6	241	0
14	7	12	241	0
5	17	1049	241	0
736	25	82	241	0
1476	0	522	241	0
412	4	1	241	0
3620	0	2736	241	0
550	0	1	241	0
207	2	25	241	0
13	0	0	241	0
94	1	480	241	0
488	2	5	241	0
275	0	160	241	0
14	3	12	241	0
5427	30	364	241	0
45	0	547	241	0
159	1	226	241	0
26	3	14	241	0
18	6	121	241	0
3947	8	3	241	0
111	11	1175	241	0
294	2	3	241	0
5629	7	2475	241	0
51	0	36	241	0
775	0	30	241	0
6	3	63	241	0
6439	3	378	241	0
5	7	25	241	0
117	10	86	241	0
142	0	1	241	0
13	1	612	241	0
3	23	2034	241	0
13	2	229	241	0
550	0	58	241	0
304	2	27	241	0
2884	0	3915	241	0
0	17	1049	241	0
44	6	3	241	0
11	9	7	241	0
46	46	58	241	0
480	1	94	241	0
2491	14	481	241	0
1	16	69	241	0
2310	18	139	241	0
1	3	99	241	0
1365	3	1	241	0
29	5	1945	241	0
1945	4	29	241	0
850	10	87	241	0
22	0	53	241	0
73	20	334	241	0
3	49	164	241	0
3930	0	7	241	0
0	2	5	241	0
150	0	349	241	0
710	12	908	241	0
564	3	14	241	0
82	14	1004	241	0
344	10	83	241	0
207	2	1	241	0
93	2	92	241	0
1945	1	219	241	0
636	3	14	241	0
122	0	61	241	0
191	3	3	241	0
31	49	946	241	0
5	17	0	241	0
679	0	902	241	0
45	44	20	241	0
13	0	229	241	0
108	10	45	241	0
1	5	412	241	0
3	2	56	241	0
2512	9	3	241	0
7	2	5	241	0
62	3	63	241	0
679	0	1027	241	0
1440	0	112	241	0
564	3	1	241	0
5	1	11	241	0
45	44	108	241	0
1050	52	316	241	0
24	0	129	241	0
31	10	3070	241	0
143	0	20	241	0
250	0	823	241	0
535	10	1385	241	0
1945	0	1308	241	0
1311	0	0	241	0
150	9	61	241	0
31	14	3070	241	0
10	5	97	241	0
69	1	1	241	0
691	10	86	241	0
61	12	1	241	0
88	46	58	241	0
191	118	56	241	0
908	12	710	241	0
1677	0	82	241	0
244	0	46	242	0
29	35	1308	242	0
46	5	854	242	0
6199	0	349	242	0
4396	1	1433	242	0
736	10	82	242	0
18	6	31	242	0
80	1	50	242	0
320	8	47	242	0
23	1	50	242	0
466	0	226	242	0
1308	0	1626	242	0
82	11	736	242	0
117	10	20	242	0
58	16	1	242	0
150	29	349	242	0
83	11	167	242	0
80	1	23	242	0
13	0	0	242	0
270	23	32	242	0
102	6	3	242	0
2264	11	78	242	0
0	0	20	242	0
224	3	125	242	0
163	1	50	242	0
18	1	23	242	0
1746	75	24	242	0
23	1	163	242	0
26	12	14	242	0
250	0	3449	242	0
20	9	0	242	0
1626	4	29	242	0
23	1	18	242	0
23	1	80	242	0
277	0	349	242	0
408	10	522	242	0
150	0	1255	242	0
1433	1	4396	242	0
18	1	80	242	0
32	60	16	242	0
111	35	104	242	0
51	0	36	242	0
11	1	5	242	0
31	63	18	242	0
5	117	11	242	0
19	2	17	242	0
4781	0	3350	242	0
191	3	3	242	0
18	1	163	242	0
2074	0	830	242	0
31	63	1473	242	0
44	6	3	242	0
150	61	61	242	0
24	0	129	242	0
336	6	129	242	0
51	23	32	242	0
18	1	50	242	0
10	5	168	242	0
5	1	11	242	0
29	5	1626	242	0
50	1	18	242	0
1794	0	233	242	0
6833	9	54	242	0
46	9	58	242	0
232	23	3192	242	0
48	0	9	242	0
1399	0	8	242	0
80	1	163	242	0
50	1	80	242	0
2569	8	10	242	0
387	0	349	242	0
37	3	43	242	0
444	0	159	242	0
2157	0	20	242	0
163	1	18	242	0
1496	0	10	242	0
2954	3	10	242	0
167	10	83	242	0
608	40	698	242	0
200	0	8	242	0
13	0	229	242	0
50	1	163	242	0
45	0	1266	242	0
14	0	1	242	0
3	9	45	242	0
167	68	522	242	0
10	1	27	242	0
277	0	1255	242	0
27	1	10	242	0
141	2	312	242	0
168	4	10	242	0
119	20	151	242	0
27	0	508	242	0
238	65	348	242	0
6982	0	3557	242	0
0	5	97	242	0
20	11	117	242	0
1	16	58	242	0
39	176	8	242	0
26	3	14	242	0
7037	3	6846	242	0
275	63	177	242	0
2264	11	873	242	0
1626	146	29	242	0
97	4	0	242	0
88	9	58	242	0
5	7	25	242	0
3757	0	1127	242	0
223	0	902	242	0
46	46	58	242	0
813	0	214	242	0
6158	0	8	242	0
88	46	58	242	0
6	3	98	242	0
10	5	2657	242	0
6191	0	73	242	0
163	1	80	242	0
854	4	46	242	0
14	12	26	242	0
50	1	23	242	0
676	0	501	242	0
80	1	18	242	0
13	2	229	242	0
35	0	8	242	0
163	1	23	242	0
2657	4	10	242	0
1699	2	1922	242	0
224	0	120	243	0
178	19	38	243	0
1376	0	2612	243	0
789	1	199	243	0
270	1	16	243	0
1	28	99	243	0
78	10	204	243	0
102	0	1428	243	0
163	15	0	243	0
953	198	0	243	0
324	2	2	243	0
800	7	789	243	0
4	1	270	243	0
181	3	336	243	0
97	0	0	243	0
9	40	2	243	0
67	15	0	243	0
428	0	2803	243	0
758	1	861	243	0
255	8	16	243	0
1180	0	1437	243	0
823	60	1384	243	0
351	64	3198	243	0
398	0	18	243	0
12	3	43	243	0
539	0	190	243	0
30	15	0	243	0
115	0	36	243	0
2	2	1038	243	0
80	2	18	243	0
7	1	0	243	0
294	3	5938	243	0
1714	25	99	243	0
9	2	2	243	0
468	6	1001	243	0
150	7	349	243	0
1561	88	943	243	0
31	63	1473	243	0
758	0	252	243	0
967	5	18	243	0
34	17	114	243	0
514	18	190	243	0
5	22	201	243	0
514	0	397	243	0
237	21	1776	243	0
153	4	5	243	0
2	2	9	243	0
684	0	0	243	0
39	0	219	243	0
564	3	1	243	0
1	2	25	243	0
150	24	61	243	0
9	12	2081	243	0
1776	10	237	243	0
154	10	3	243	0
38	19	178	243	0
75	4	7	243	0
35	0	24	243	0
80	5	18	243	0
313	16	0	243	0
61	12	150	243	0
80	135	18	243	0
7	3	0	243	0
178	19	12	243	0
188	4	5	243	0
45	6	108	243	0
508	7	10	243	0
876	0	20	243	0
26	1	14	243	0
105	1	107	243	0
142	0	1	243	0
97	5	0	243	0
14	4	1	243	0
47	4	5	243	0
20	6	108	243	0
4	12	2437	243	0
80	15	18	243	0
399	65	348	243	0
1451	29	18	243	0
1746	75	24	243	0
16	2	36	243	0
98	3	24	243	0
444	0	122	243	0
661	51	522	243	0
504	25	122	243	0
800	2	789	243	0
234	29	189	243	0
636	3	1	243	0
832	78	128	243	0
7	5	75	243	0
684	1	4851	243	0
38	0	12	243	0
28	21	326	243	0
159	29	1255	243	0
31	2	480	243	0
6	0	377	243	0
1178	9	164	243	0
374	2	17	243	0
971	3	7	243	0
96	15	0	243	0
244	13	2182	243	0
2	2	2343	243	0
2081	12	9	243	0
270	1	4	243	0
542	69	65	243	0
1308	0	29	243	0
893	1	5037	243	0
378	5	24	243	0
52	2	2	243	0
4	3	24	243	0
55	4	8	243	0
2437	12	4	243	0
6780	8	380	243	0
2	14	9	243	0
1277	96	561	243	0
1800	0	5	243	0
207	2	25	243	0
27	43	10	243	0
30	6	17	243	0
861	1	758	243	0
592	7	178	243	0
204	10	78	243	0
26	3	14	243	0
83	11	174	243	0
181	12	336	243	0
3731	0	234	243	0
547	7	1472	243	0
5037	1	893	243	0
559	21	125	243	0
736	10	82	243	0
278	1	18	243	0
3	2	2034	243	0
4	63	1685	243	0
48	2	2	243	0
3	174	275	243	0
52	2	9	243	0
16	14	51	243	0
18	4	80	243	0
72	2	155	243	0
114	17	34	243	0
118	0	2846	243	0
462	0	0	243	0
191	2	56	243	0
397	18	190	243	0
199	1	789	243	0
233	6	78	243	0
24	4	378	243	0
326	21	28	243	0
6	4	15	243	0
2282	2	3727	243	0
3833	38	156	243	0
18	6	31	243	0
1150	2	55	243	0
476	15	2	243	0
207	0	8	243	0
12	7	1	243	0
6879	0	0	243	0
139	4	30	243	0
175	5	115	243	0
1	5	14	243	0
967	4	18	243	0
5	12	0	243	0
12	19	178	243	0
1626	146	29	243	0
48	0	9	243	0
281	13	2	243	0
43	5	12	243	0
514	0	539	243	0
0	4	97	243	0
16	1	270	243	0
4917	19	2	243	0
2	2	136	243	0
535	10	204	243	0
74	6	81	243	0
5	5	47	243	0
1055	1	967	243	0
19	3	17	243	0
150	0	349	243	0
19	30	17	243	0
193	0	7	243	0
0	3	10	243	0
2	2	467	243	0
14	27	26	243	0
223	39	29	243	0
115	2	16	243	0
812	25	140	243	0
37	17	43	243	0
115	0	270	243	0
875	0	9	243	0
1051	100	8	243	0
397	0	514	243	0
197	3	2	243	0
327	33	2	243	0
539	0	514	243	0
5	12	7	243	0
18	1	278	243	0
55	2	670	243	0
5	5	153	243	0
44	20	991	243	0
5	1	7	243	0
260	0	29	243	0
207	2	1	243	0
16	92	36	243	0
967	1	1055	243	0
204	86	78	243	0
277	24	61	243	0
18	5	967	243	0
278	7	23	243	0
564	3	14	243	0
16	9	32	243	0
215	6	559	243	0
32	60	16	243	0
15	5	6	243	0
1590	0	2230	243	0
336	12	181	243	0
0	1	7	243	0
2050	7	6985	243	0
7	12	5	243	0
380	6	55	243	0
0	7	5	243	0
43	17	37	243	0
7	1	5	243	0
464	0	129	243	0
114	5	302	243	0
302	4	114	243	0
30	13	0	243	0
18	4	967	243	0
0	15	30	243	0
159	29	61	243	0
0	13	30	243	0
0	12	7	243	0
35	59	8	243	0
1093	8	114	243	0
30	5	139	243	0
0	1	5	243	0
67	16	120	243	0
237	21	156	243	0
8	5	55	243	0
7	12	0	243	0
30	6	696	243	0
5	1	0	243	0
428	87	16	243	0
2078	0	594	243	0
789	2	2	243	0
159	2	1255	243	0
6197	0	120	243	0
120	16	67	243	0
76	0	9	243	0
1180	1	4484	243	0
206	0	1	243	0
354	7	89	243	0
326	11	330	243	0
2	2	205	243	0
1	7	77	243	0
14	0	1	243	0
159	2	61	243	0
122	0	825	243	0
14	3	26	243	0
349	79	272	243	0
0	16	313	243	0
5	1	10	243	0
310	2	153	243	0
2291	3	2366	243	0
300	2	335	243	0
12	0	448	243	0
115	75	3251	243	0
414	0	95	243	0
12	4	43	243	0
14	1	26	243	0
115	4	175	243	0
1146	0	36	243	0
1118	0	1	243	0
91	24	0	243	0
9	16	467	243	0
2	10	746	243	0
26	27	14	243	0
606	9	106	243	0
107	1	105	243	0
601	0	4827	243	0
82	11	736	243	0
636	3	14	243	0
2074	0	639	243	0
549	10	180	243	0
413	38	426	243	0
1711	18	1048	243	0
65	2	94	243	0
5	5	188	243	0
2569	8	10	243	0
724	0	478	243	0
12	0	625	243	0
18	15	80	243	0
2	7	205	243	0
176	0	238	243	0
122	0	61	243	0
3	23	56	243	0
251	0	307	243	0
4484	1	1180	243	0
2	19	4917	243	0
383	1	443	243	0
10	3	0	243	0
468	11	139	243	0
10	1	5	243	0
725	23	0	243	0
443	1	383	243	0
12	7	178	243	0
197	20	9	243	0
3781	0	120	243	0
166	6	93	243	0
967	7	18	243	0
0	3	7	243	0
191	2	3	243	0
4851	1	684	243	0
142	7	8	243	0
800	0	9	243	0
572	11	3	243	0
0	12	5	243	0
150	12	61	243	0
2	9	9	243	0
98	3	378	243	0
298	57	0	244	0
832	78	128	244	0
760	4	750	244	0
4447	1	1683	244	0
1659	0	1884	244	0
2174	1	37	244	0
2826	0	324	244	0
338	14	24	244	0
1120	0	9	244	0
425	10	146	244	0
300	0	335	244	0
4	3	13	244	0
507	7	55	244	0
2	19	426	244	0
67	15	0	244	0
14	3	257	244	0
19	91	17	244	0
1591	8	3	244	0
1170	10	380	244	0
114	5	302	244	0
193	0	7	244	0
783	0	110	244	0
411	2	79	244	0
1055	4	1693	244	0
52	13	324	244	0
1209	7	82	244	0
767	100	743	244	0
125	1	224	244	0
327	2	2	244	0
3361	4	14	244	0
178	2	24	244	0
448	0	24	244	0
353	3	15	244	0
114	17	34	244	0
4	52	316	244	0
415	11	409	244	0
502	0	67	244	0
207	0	1	244	0
252	13	2	244	0
1659	8	1884	244	0
1546	0	38	244	0
806	1	760	244	0
106	6	2	244	0
15	2	40	244	0
1478	1	1207	244	0
927	1	758	244	0
224	1	125	244	0
147	2	700	244	0
177	3	320	244	0
1655	7	113	244	0
16	9	115	244	0
2493	0	1694	244	0
94	0	128	244	0
1183	29	34	244	0
971	3	7	244	0
537	0	0	244	0
760	1	806	244	0
103	1	41	244	0
234	2	189	244	0
1	18	20	244	0
16	2	115	244	0
697	17	503	244	0
28	18	2	244	0
14	5	3361	244	0
10	8	28	244	0
60	9	497	244	0
44	2	3	244	0
37	14	1	244	0
47	3	320	244	0
97	5	13	244	0
1546	19	227	244	0
503	17	697	244	0
480	16	128	244	0
934	7	94	244	0
15	5	21	244	0
54	30	1585	244	0
3086	0	47	244	0
1213	4	10	244	0
302	4	114	244	0
1207	1	1478	244	0
2178	0	1724	244	0
110	0	270	244	0
72	3	440	244	0
0	1	34	244	0
173	20	1	244	0
464	0	129	244	0
784	1	178	244	0
18	6	121	244	0
4850	0	5165	244	0
163	12	1109	244	0
630	0	5	244	0
110	9	270	244	0
897	0	2084	244	0
683	9	2	244	0
1626	3	1308	244	0
1357	0	36	244	0
494	7	543	244	0
670	13	663	244	0
154	10	177	244	0
1060	0	0	244	0
97	0	0	244	0
4	3	371	244	0
2	2	677	244	0
278	7	480	244	0
2	2	252	244	0
97	5	236	244	0
1255	24	61	244	0
1683	1	4447	244	0
10	1	73	244	0
514	1	397	244	0
999	22	5	244	0
3281	1	3176	244	0
31	2	3495	244	0
531	4	46	244	0
15	3	353	244	0
428	87	16	244	0
4	114	8	244	0
26	1	14	244	0
1159	2	9	244	0
8	0	743	244	0
65	23	31	244	0
52	29	789	244	0
168	26	37	244	0
55	20	634	244	0
97	67	67	244	0
10	5	1213	244	0
936	4	0	244	0
200	11	716	244	0
41	1	2402	244	0
430	0	607	244	0
52	0	194	244	0
1711	18	1048	244	0
3272	70	4106	244	0
4235	12	11	244	0
10	7	8	244	0
147	2	0	244	0
65	6	31	244	0
243	11	49	244	0
9	6	2	244	0
1693	5	1055	244	0
2	9	702	244	0
1871	1	34	244	0
52	14	789	244	0
988	29	2166	244	0
97	1	13	244	0
20	49	0	244	0
162	0	811	244	0
111	7	1308	244	0
349	31	61	244	0
8	106	4	244	0
410	2	5936	244	0
47	2	910	244	0
436	14	661	244	0
618	2	9	244	0
1	57	148	244	0
941	8	3581	244	0
128	2	31	244	0
3361	1	14	244	0
426	19	2	244	0
2402	1	41	244	0
20	6	279	244	0
34	17	114	244	0
9	43	136	244	0
41	1	103	244	0
110	9	115	244	0
619	0	24	244	0
12	19	178	244	0
4143	1	2382	244	0
46	5	531	244	0
1478	3	615	244	0
1055	28	278	244	0
47	13	910	244	0
880	0	5	244	0
1941	2	471	244	0
750	5	760	244	0
13	7	67	244	0
226	24	61	244	0
825	7	61	244	0
2	2	660	244	0
91	24	101	244	0
51	29	16	244	0
73	1	10	244	0
27	0	8	244	0
561	5	1230	244	0
663	2	55	244	0
387	0	122	244	0
1693	7	1055	244	0
1251	21	4208	244	0
1183	7	34	244	0
0	8	5	244	0
397	1	514	244	0
1109	12	163	244	0
19	11	151	244	0
168	4	10	244	0
104	11	802	244	0
244	1	41	244	0
154	2	3	244	0
55	10	831	244	0
59	7	24	244	0
178	1	784	244	0
948	16	1308	244	0
1055	4	80	244	0
601	0	4827	244	0
514	109	190	244	0
115	0	270	244	0
675	0	98	244	0
546	10	2863	244	0
221	18	3450	244	0
20	5	1	244	0
1206	0	9	244	0
0	15	163	244	0
70	2	424	244	0
400	39	8	244	0
154	58	3	244	0
2382	1	4143	244	0
0	3	7	244	0
245	1	1209	244	0
1209	1	245	244	0
10	5	168	244	0
1391	9	33	244	0
13	1	97	244	0
3	31	368	244	0
758	1	927	244	0
319	0	9	244	0
349	110	122	244	0
31	7	128	244	0
21	4	15	244	0
2	2	9	244	0
6	3	22	244	0
2823	2	235	244	0
278	1	80	244	0
19	45	1001	244	0
2133	14	260	244	0
41	1	244	244	0
1591	8	325	244	0
37	1	2174	244	0
802	10	104	244	0
178	19	12	244	0
0	7	67	244	0
26	12	130	244	0
1230	4	561	244	0
14	4	26	244	0
7	3	0	244	0
94	3	80	244	0
130	12	26	244	0
1412	0	3531	244	0
2200	0	160	244	0
107	24	173	244	0
9	9	2	244	0
81	10	74	244	0
144	3	178	244	0
128	16	480	244	0
26	7	14	244	0
